funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
schwefel,Schwefel,1,1362,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[421.4428801860487, 420.97471182336847]",0.02840122194538708,0.4741717172380709,140,7050,"[238.8594764402012, 238.8594764402012, 238.8594764402012, 7.5039044775069215, 7.5039044775069215, 7.5039044775069215, 7.5039044775069215, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09862018451906351, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.09658561927926712, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708, 0.02840122194538708]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,2,1363,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[416.53872442168654, 425.26493823863825]",4.800415458998941,6.17109057911634,140,7050,"[95.54086161858197, 95.54086161858197, 95.54086161858197, 95.54086161858197, 64.78695953179181, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 10.369622317747371, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941, 4.800415458998941]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,3,1364,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[421.5265680996231, 420.3025807649751]",0.09527887301283045,0.8688737625131003,140,7050,"[131.68796430424777, 131.68796430424777, 131.68796430424777, 131.68796430424777, 95.76683511856004, 95.76683511856004, 65.44786176263653, 65.38632103672342, 65.38632103672342, 65.38632103672342, 21.885675848533083, 21.885675848533083, 21.885675848533083, 21.885675848533083, 21.885675848533083, 21.885675848533083, 21.885675848533083, 21.885675848533083, 21.885675848533083, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 20.18342274985116, 1.1526706054776241, 1.1526706054776241, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 1.0851164833261464, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.5240009347030536, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045, 0.09527887301283045]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,4,1365,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[423.23092839508683, 419.4725269189181]",0.9284508249470491,2.712220626577849,140,7050,"[205.174949454257, 205.174949454257, 198.2174084466826, 198.2174084466826, 139.13000774526563, 139.13000774526563, 18.432293915429, 18.432293915429, 18.432293915429, 18.432293915429, 18.432293915429, 18.432293915429, 18.432293915429, 18.432293915429, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 7.502744471746382, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 1.2389740351394494, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491, 0.9284508249470491]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,5,1366,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[421.4345026025445, 421.47910385487785]",0.060275302476952675,0.690937300230134,140,7050,"[271.0072591744863, 170.36671486018884, 170.36671486018884, 170.36671486018884, 170.36671486018884, 4.960137974674353, 4.960137974674353, 4.960137974674353, 4.960137974674353, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 4.857849424695132, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675, 0.060275302476952675]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,6,1367,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[419.62348758411736, 422.1394313063738]",0.40124438515420024,1.7833183372753785,140,7050,"[151.59349276588068, 151.59349276588068, 151.59349276588068, 151.59349276588068, 24.584287730683627, 24.584287730683627, 19.842188982482526, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 2.4997678809189665, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024, 0.40124438515420024]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,7,1368,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[421.96323885292406, 421.4313975193295]",0.15187806107451252,1.0968420409771427,140,7050,"[274.70043456799806, 101.28356161088539, 101.28356161088539, 101.28356161088539, 71.65058151149151, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 60.65388796626644, 57.93837759647545, 27.851182643276843, 27.851182643276843, 27.851182643276843, 27.851182643276843, 27.851182643276843, 27.851182643276843, 27.851182643276843, 27.851182643276843, 27.851182643276843, 25.26562927347527, 21.81412637384574, 21.81412637384574, 21.81412637384574, 21.81412637384574, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 16.675360238470944, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 13.248257496665019, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252, 0.15187806107451252]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,8,1369,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[418.6867913442662, 421.6835765642297]",0.7208477085853247,2.3912966746897104,140,7050,"[219.21169748692841, 219.21169748692841, 130.54567355251015, 130.54567355251015, 130.54567355251015, 121.7885623736646, 8.469404391453736, 8.469404391453736, 8.469404391453736, 8.469404391453736, 5.686388073735429, 5.686388073735429, 5.686388073735429, 5.686388073735429, 5.686388073735429, 5.686388073735429, 5.686388073735429, 5.686388073735429, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 4.159014374366734, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247, 0.7208477085853247]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
schwefel,Schwefel,9,1370,ea,Algoritmo evolutivo,2,"[-500.0, 500.0]","[420.968746, 420.968746]","[419.6214569573069, 423.32903843745396]",0.9323402003924457,2.7177505689196675,140,7050,"[301.5222111831646, 233.5781569884789, 203.79287173067087, 203.79287173067087, 203.79287173067087, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 8.244127247382949, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 5.692135744680286, 3.498282364566421, 3.498282364566421, 3.498282364566421, 3.498282364566421, 3.498282364566421, 3.498282364566421, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457, 0.9323402003924457]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
