funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
schwefel,Schwefel,1,1503,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[-302.52493474901905, 420.96874786699556, 420.9687405689629]",118.43837279714126,723.4936807490191,140,7050,"[624.3468803568246, 624.3468803568246, 624.3468803568246, 624.3468803568246, 624.3468803568246, 552.6304644652295, 485.83700705327385, 473.96106213378266, 364.1415963359101, 364.1415963359101, 364.1415963359101, 303.8265150661907, 303.8265150661907, 303.8265150661907, 303.8265150661907, 168.60397664292645, 168.60397664292645, 168.60397664292645, 168.60397664292645, 168.60397664292645, 168.60397664292645, 168.60397664292645, 135.60534637603814, 135.60534637603814, 135.60534637603814, 135.60534637603814, 125.97767070524287, 123.40314375467983, 123.40314375467983, 122.79741027421505, 121.17725962292684, 121.17725962292684, 121.16650936442602, 119.86517117198446, 119.86517117198446, 118.99023878146204, 118.76905986952443, 118.76905986952443, 118.76905986952443, 118.76905986952443, 118.62438036399317, 118.62438036399317, 118.56255569294353, 118.56255569294353, 118.56255569294353, 118.56255569294353, 118.56255569294353, 118.56255569294353, 118.47631509424536, 118.47631509424536, 118.47631509424536, 118.47631509424536, 118.46463388966299, 118.46463388966299, 118.45838953569296, 118.45838953569296, 118.45770687585286, 118.45770687585286, 118.44381998388621, 118.44381998388621, 118.44381998388621, 118.44381998388621, 118.44381998388621, 118.44100881767463, 118.4393733919469, 118.4393733919469, 118.4393733919469, 118.4393733919469, 118.43907737725044, 118.43907737725044, 118.4385957376021, 118.4385957376021, 118.43844731666809, 118.43843804776498, 118.43843804776498, 118.43840191692448, 118.43840191692448, 118.4384000341197, 118.4384000341197, 118.4383920847697, 118.43838922174905, 118.43838922174905, 118.43838922174905, 118.43838054818639, 118.43838054818639, 118.43837732359384, 118.43837690444002, 118.43837690444002, 118.43837336992465, 118.43837336992465, 118.43837336992465, 118.43837336992465, 118.43837332415546, 118.43837332415546, 118.43837332415546, 118.43837332415546, 118.43837332415546, 118.43837332415546, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837283618609, 118.43837280059392, 118.43837280059392, 118.43837279942477, 118.43837279942477, 118.43837279942477, 118.43837279929244, 118.43837279929244, 118.43837279929244, 118.43837279929244, 118.43837279929244, 118.43837279929244, 118.43837279929244, 118.43837279929244, 118.4383727983286, 118.43837279760555, 118.43837279760555, 118.43837279760555, 118.43837279760555, 118.43837279760555, 118.43837279760555, 118.43837279760555, 118.43837279760555, 118.43837279745935, 118.43837279728768, 118.43837279728768, 118.43837279719628, 118.43837279719628, 118.43837279719628, 118.43837279719628, 118.43837279719628, 118.43837279715126, 118.43837279715126, 118.43837279715126, 118.43837279714126]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,2,1504,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9687473928637, 420.96874961206663, -302.52493576154336]",118.43837279713807,723.4936817615434,140,7050,"[629.6375908614747, 607.6573289589426, 559.5189892145316, 555.9155512402156, 442.1025261621562, 181.95403661154296, 181.95403661154296, 181.95403661154296, 181.95403661154296, 181.95403661154296, 150.0008130903734, 150.0008130903734, 128.95711766882982, 128.95711766882982, 128.95711766882982, 123.62513215764852, 123.62513215764852, 123.62513215764852, 123.37352285329962, 123.37352285329962, 122.8058690396308, 122.8058690396308, 120.16593611130247, 120.16593611130247, 120.16593611130247, 119.8694010527322, 118.75519116059286, 118.75519116059286, 118.75519116059286, 118.75519116059286, 118.75519116059286, 118.75519116059286, 118.75519116059286, 118.63716813947053, 118.63716813947053, 118.50879402259511, 118.50879402259511, 118.47240917548288, 118.46749528805071, 118.46749528805071, 118.46749528805071, 118.44854874729049, 118.44854874729049, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43921625745679, 118.43910772919116, 118.43876724992106, 118.43876724992106, 118.43875656312298, 118.43875656312298, 118.43875204099322, 118.43873997724086, 118.43859956438496, 118.43851235133707, 118.4384508127514, 118.43841391774231, 118.43841195439768, 118.43841195439768, 118.43841195439768, 118.43839819202185, 118.43837941133347, 118.43837881765216, 118.43837576319993, 118.43837576319993, 118.43837576319993, 118.43837576319993, 118.43837576319993, 118.43837520176066, 118.43837520176066, 118.43837520176066, 118.43837443614484, 118.43837312665983, 118.43837312665983, 118.43837307535387, 118.43837307535387, 118.43837307535387, 118.4383729456506, 118.4383729456506, 118.4383729456506, 118.4383729456506, 118.4383728852672, 118.4383728852672, 118.4383728852672, 118.43837282090749, 118.43837282090749, 118.43837282090749, 118.43837280411458, 118.43837280411458, 118.43837280411458, 118.4383727999134, 118.4383727999134, 118.43837279869535, 118.43837279869535, 118.43837279869535, 118.43837279869535, 118.43837279869535, 118.43837279869535, 118.43837279869535, 118.43837279869535, 118.43837279807371, 118.43837279740637, 118.43837279740637, 118.43837279740637, 118.43837279740637, 118.43837279740637, 118.43837279740637, 118.43837279738023, 118.43837279731997, 118.43837279731997, 118.43837279718491, 118.43837279718491, 118.43837279718491, 118.43837279718491, 118.43837279718173, 118.43837279718173, 118.43837279716854, 118.43837279716854, 118.43837279716854, 118.43837279716445, 118.43837279716445, 118.43837279716445, 118.43837279714603, 118.43837279714603, 118.43837279714512, 118.43837279714512, 118.43837279714216, 118.43837279714216, 118.43837279714216, 118.43837279713807, 118.43837279713807]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,3,1505,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9687485499551, 420.96873478604374, 420.968745506213]",3.818271625277703e-05,1.1510817160618426e-05,140,7050,"[593.9421825985403, 593.9421825985403, 577.4947128296461, 499.11571139633577, 352.7299344996495, 352.7299344996495, 222.5581735122048, 222.5581735122048, 222.5581735122048, 222.5581735122048, 222.5581735122048, 106.56312133523852, 83.16105061113922, 56.6500083040728, 56.6500083040728, 56.6500083040728, 14.38098680530561, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 1.1505438293795578, 0.26779153630695873, 0.26779153630695873, 0.26779153630695873, 0.26779153630695873, 0.26779153630695873, 0.13589434477717077, 0.13589434477717077, 0.13589434477717077, 0.07875486529383124, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.007328905793656304, 0.005347534425027334, 0.005347534425027334, 0.005347534425027334, 0.001947382724210911, 0.0007449309455296316, 0.0007449309455296316, 0.0007449309455296316, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021439510419440921, 0.00021077295218674408, 0.00021077295218674408, 0.00021077295218674408, 0.00021077295218674408, 0.00019566162222872663, 0.00011963613314946997, 7.378553709713742e-05, 7.378553709713742e-05, 7.378553709713742e-05, 5.043929741077591e-05, 5.043929741077591e-05, 5.043929741077591e-05, 4.491546519602707e-05, 4.491546519602707e-05, 4.491546519602707e-05, 4.445623676474497e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.838040356640704e-05, 3.8315969504765235e-05, 3.8315969504765235e-05, 3.830900209322863e-05, 3.821033874373825e-05, 3.821033874373825e-05, 3.821033874373825e-05, 3.821033874373825e-05, 3.820801339315949e-05, 3.820801339315949e-05, 3.8206787166927825e-05, 3.820677147814422e-05, 3.820677147814422e-05, 3.820453343905683e-05, 3.820327606263163e-05, 3.820327606263163e-05, 3.819843004748691e-05, 3.819843004748691e-05, 3.8192153624549974e-05, 3.8189764381968416e-05, 3.818467257588054e-05, 3.8184121422091266e-05, 3.8184121422091266e-05, 3.8184121422091266e-05, 3.8184121422091266e-05, 3.8184121422091266e-05, 3.8184121422091266e-05, 3.818405843958317e-05, 3.8183925880730385e-05, 3.818381878772925e-05, 3.818381878772925e-05, 3.8183567539817886e-05, 3.8183567539817886e-05, 3.818352661255631e-05, 3.818352661255631e-05, 3.818314212367113e-05, 3.8182849039003486e-05, 3.8182849039003486e-05, 3.8182849039003486e-05, 3.818282289103081e-05, 3.818282289103081e-05, 3.818282289103081e-05, 3.818282289103081e-05, 3.818282289103081e-05, 3.818281902567833e-05, 3.81827655928646e-05, 3.818273057731858e-05, 3.818273057731858e-05, 3.818273057731858e-05, 3.818273057731858e-05, 3.8182718299140106e-05, 3.8182718299140106e-05, 3.8182718299140106e-05, 3.818271625277703e-05]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,4,1506,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.96592958134346, 420.9673554837005, 420.9707136787762]",3.991634866906679e-05,0.003706414627964238,140,7050,"[574.3625663510959, 574.3625663510959, 545.1790690642315, 505.82405337783143, 505.82405337783143, 505.82405337783143, 479.49975061442933, 417.4879458174803, 417.4879458174803, 417.4879458174803, 362.7999191404733, 362.7999191404733, 362.7999191404733, 362.7999191404733, 362.7999191404733, 359.44449267782136, 359.44449267782136, 359.44449267782136, 359.44449267782136, 359.44449267782136, 359.414584042661, 359.1659703047892, 285.7598741174796, 276.78070839361317, 276.78070839361317, 260.99994672469165, 260.99994672469165, 260.99994672469165, 250.7200698677874, 250.7200698677874, 250.7200698677874, 242.76770922706805, 237.9050511251487, 237.9050511251487, 237.9050511251487, 237.9050511251487, 237.4090067263096, 237.17497911124917, 237.17497911124917, 236.97075993880583, 236.97075993880583, 236.97075993880583, 162.95296937540616, 148.83186452635664, 148.83186452635664, 148.83186452635664, 148.83186452635664, 135.39452096098648, 135.39452096098648, 135.39452096098648, 135.39452096098648, 125.38444736772044, 125.22618085147678, 119.62609605103376, 119.62609605103376, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.81919673348034, 118.56520098765213, 118.5426974084387, 65.82959711417061, 20.75870688733812, 20.75870688733812, 20.75870688733812, 20.75870688733812, 9.417925909297082, 9.417925909297082, 9.417925909297082, 9.417925909297082, 3.784178308172841, 3.784178308172841, 3.784178308172841, 3.784178308172841, 2.2991803268444073, 2.2991803268444073, 2.2991803268444073, 2.2991803268444073, 2.2991803268444073, 0.4372557966948989, 0.2509941972989509, 0.2509941972989509, 0.2509941972989509, 0.2509941972989509, 0.2509941972989509, 0.09759305172815402, 0.09759305172815402, 0.09759305172815402, 0.09759305172815402, 0.09759305172815402, 0.09759305172815402, 0.022135282996714523, 0.022135282996714523, 0.022135282996714523, 0.022135282996714523, 0.022135282996714523, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.00464838062293893, 0.0007530000523274794, 0.0007530000523274794, 0.0007530000523274794, 0.0007530000523274794, 5.9801920087920735e-05, 5.9801920087920735e-05, 5.9801920087920735e-05, 5.9801920087920735e-05, 5.9801920087920735e-05, 5.9801920087920735e-05, 5.9801920087920735e-05, 5.07448562530044e-05, 5.07448562530044e-05, 5.07448562530044e-05, 5.07448562530044e-05, 5.07448562530044e-05, 5.07448562530044e-05, 5.07448562530044e-05, 5.07448562530044e-05, 4.945293721902999e-05, 3.991634866906679e-05, 3.991634866906679e-05, 3.991634866906679e-05]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,5,1507,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9687475091363, 420.96874050546137, 420.968749687365]",3.818270465671958e-05,6.787054424236584e-06,140,7050,"[497.38726498345477, 497.38726498345477, 497.38726498345477, 497.38726498345477, 497.38726498345477, 497.38726498345477, 306.37047499706205, 294.3210564373494, 294.3210564373494, 294.3210564373494, 294.3210564373494, 255.49608610280836, 255.49608610280836, 255.49608610280836, 255.49608610280836, 244.7520176212597, 232.36729461555888, 223.5419638366634, 223.5419638366634, 221.20329015485254, 221.20329015485254, 219.06907342453496, 217.31494759887846, 217.31494759887846, 217.31494759887846, 217.31494759887846, 217.29561812744214, 217.29561812744214, 217.29561812744214, 102.79289268741377, 3.5389123349082183, 1.2158722517058322, 1.2158722517058322, 0.5912349958857703, 0.5912349958857703, 0.5912349958857703, 0.5912349958857703, 0.5912349958857703, 0.5912349958857703, 0.57220626059393, 0.35003328968332426, 0.32335280050347137, 0.32335280050347137, 0.32335280050347137, 0.3142687294280222, 0.3142687294280222, 0.3022519671421833, 0.3022519671421833, 0.26249427748598464, 0.2501973936905415, 0.2292798735290944, 0.22227996281662854, 0.22112459371555815, 0.16197862972717303, 0.09709968656034107, 0.078601444335618, 0.078601444335618, 0.04701609380754235, 0.02330413161530487, 0.01595000050656381, 0.009274729613707677, 0.009274729613707677, 0.009274729613707677, 0.009274729613707677, 0.00713381789887535, 0.004485634641469005, 0.0029112461318163696, 0.0029112461318163696, 0.0029112461318163696, 0.0029112461318163696, 0.0016913386791657103, 0.00025810462784647825, 6.567248806277348e-05, 6.567248806277348e-05, 6.567248806277348e-05, 6.567248806277348e-05, 5.604650687018875e-05, 5.604650687018875e-05, 5.604650687018875e-05, 5.159990018910321e-05, 5.159990018910321e-05, 5.159990018910321e-05, 4.449236848813598e-05, 4.449236848813598e-05, 4.449236848813598e-05, 4.308401935304573e-05, 3.9827592900110176e-05, 3.9827592900110176e-05, 3.9753790815666434e-05, 3.9753790815666434e-05, 3.9753790815666434e-05, 3.9753790815666434e-05, 3.9753790815666434e-05, 3.929761373910878e-05, 3.929761373910878e-05, 3.8365645423255046e-05, 3.8365645423255046e-05, 3.8365645423255046e-05, 3.8365645423255046e-05, 3.8365645423255046e-05, 3.827770706266165e-05, 3.825546104962996e-05, 3.825546104962996e-05, 3.825546104962996e-05, 3.825546104962996e-05, 3.823112524514727e-05, 3.823112524514727e-05, 3.823112524514727e-05, 3.820401343546109e-05, 3.820401343546109e-05, 3.820401343546109e-05, 3.820401343546109e-05, 3.820401343546109e-05, 3.8202688529054285e-05, 3.8202688529054285e-05, 3.8202688529054285e-05, 3.8196084005903685e-05, 3.81867043870443e-05, 3.818667687482957e-05, 3.818421987489273e-05, 3.818421987489273e-05, 3.8183890410437016e-05, 3.818328650595504e-05, 3.818328650595504e-05, 3.8182813113962766e-05, 3.8182813113962766e-05, 3.8182813113962766e-05, 3.8182813113962766e-05, 3.8182813113962766e-05, 3.818277150458016e-05, 3.818277150458016e-05, 3.818272602984507e-05, 3.818272602984507e-05, 3.818272602984507e-05, 3.818272602984507e-05, 3.818272602984507e-05, 3.818270602096163e-05, 3.818270602096163e-05, 3.818270602096163e-05, 3.818270465671958e-05, 3.818270465671958e-05]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,6,1508,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.96874701746367, 420.96874644708413, 420.9687463168246]",3.818269874500402e-05,1.1556358963957158e-06,140,7050,"[506.6371879875361, 506.6371879875361, 506.6371879875361, 506.6371879875361, 415.17024979383393, 228.19948533579236, 145.94922770138692, 41.76049526474526, 11.353513781830998, 11.353513781830998, 11.353513781830998, 11.353513781830998, 11.353513781830998, 4.060985124604031, 4.060985124604031, 4.060985124604031, 4.060985124604031, 4.060985124604031, 2.892091506498673, 2.892091506498673, 2.892091506498673, 2.892091506498673, 0.5140054602265991, 0.5140054602265991, 0.5140054602265991, 0.5140054602265991, 0.23997011386609302, 0.1773554620174309, 0.1773554620174309, 0.07259058572481081, 0.07259058572481081, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0059363913903780485, 0.0036622225254632212, 0.0036622225254632212, 0.0036622225254632212, 0.0036622225254632212, 0.0036622225254632212, 0.00198982446181617, 0.00198982446181617, 0.00198982446181617, 0.00198982446181617, 0.0019838379873817757, 0.0009142549567968672, 0.0009142549567968672, 0.0007284818689186068, 0.0006268149863899453, 0.0004508265110416687, 0.00031522060817223974, 0.00015042140125842707, 0.00015042140125842707, 0.00015042140125842707, 0.00011557606853784819, 8.919694300857373e-05, 8.919694300857373e-05, 8.919694300857373e-05, 4.708998744717974e-05, 4.708998744717974e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 4.239020699969842e-05, 3.9177990629468695e-05, 3.9177990629468695e-05, 3.9177990629468695e-05, 3.878742813867575e-05, 3.878742813867575e-05, 3.878742813867575e-05, 3.868583235089318e-05, 3.868583235089318e-05, 3.848830101560452e-05, 3.848830101560452e-05, 3.833169762401667e-05, 3.833169762401667e-05, 3.827960358648852e-05, 3.827960358648852e-05, 3.827960358648852e-05, 3.827960358648852e-05, 3.826821284746984e-05, 3.8240937783484696e-05, 3.8201698998818756e-05, 3.8201698998818756e-05, 3.819633866442018e-05, 3.8194722264961456e-05, 3.8194722264961456e-05, 3.8194722264961456e-05, 3.8194722264961456e-05, 3.8194722264961456e-05, 3.8194722264961456e-05, 3.8194722264961456e-05, 3.819143739747233e-05, 3.8188408780115424e-05, 3.818547702394426e-05, 3.818547702394426e-05, 3.818547702394426e-05, 3.818402637989493e-05, 3.818402637989493e-05, 3.818402637989493e-05, 3.818402637989493e-05, 3.8182919979590224e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269919975137e-05, 3.818269874500402e-05, 3.818269874500402e-05]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,7,1509,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9687463544297, 420.9687464287612, 420.96874556949325]",3.818269897237769e-05,7.034149908644547e-07,140,7050,"[230.32714865884327, 230.32714865884327, 230.32714865884327, 230.32714865884327, 230.32714865884327, 230.32714865884327, 32.00145079336198, 32.00145079336198, 32.00145079336198, 32.00145079336198, 32.00145079336198, 25.949066664268685, 25.949066664268685, 12.383319069038407, 12.383319069038407, 12.17146900998273, 12.17146900998273, 6.493785472061063, 6.493785472061063, 6.493785472061063, 2.4302128864501356, 0.8732298296276895, 0.6321436215819176, 0.5513271163517857, 0.20236446804506159, 0.20236446804506159, 0.06633948378339483, 0.0467336090059689, 0.0467336090059689, 0.0467336090059689, 0.0467336090059689, 0.0467336090059689, 0.0467336090059689, 0.0467336090059689, 0.0467336090059689, 0.020249032773790532, 0.020249032773790532, 0.01988053560262415, 0.007065982011226879, 0.00373379130178364, 0.00373379130178364, 0.00373379130178364, 0.0007655126726149319, 0.0007655126726149319, 0.0003471424670351553, 0.0003471424670351553, 0.0003471424670351553, 0.0003471424670351553, 0.0003471424670351553, 0.0003471424670351553, 0.0003471424670351553, 0.0002540005498303799, 0.00017167666328532505, 0.0001310395225573302, 0.00011091834721810301, 0.00010091266403833288, 9.590745571586012e-05, 9.338320433016634e-05, 9.209613062921562e-05, 9.143033071268292e-05, 9.107949517783709e-05, 7.860294749661989e-05, 5.836089076183271e-05, 5.836089076183271e-05, 3.989402603110648e-05, 3.989402603110648e-05, 3.989402603110648e-05, 3.989402603110648e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.934086066692544e-05, 3.8948696783336345e-05, 3.8948696783336345e-05, 3.8948696783336345e-05, 3.8948696783336345e-05, 3.872963020512543e-05, 3.853785187857284e-05, 3.8483721709781094e-05, 3.838063753391907e-05, 3.838063753391907e-05, 3.838063753391907e-05, 3.826917100013816e-05, 3.826917100013816e-05, 3.826917100013816e-05, 3.819910125457682e-05, 3.819910125457682e-05, 3.819910125457682e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818692812274094e-05, 3.818387585852179e-05, 3.8183533661140245e-05, 3.8183533661140245e-05, 3.818322920778883e-05, 3.818322920778883e-05, 3.818314280579216e-05, 3.818314280579216e-05, 3.818314280579216e-05, 3.818314280579216e-05, 3.8183135075087193e-05, 3.8183135075087193e-05, 3.8183135075087193e-05, 3.818299842350825e-05, 3.818299842350825e-05, 3.818279697043181e-05, 3.818279697043181e-05, 3.818279697043181e-05, 3.818279697043181e-05, 3.818271170530352e-05, 3.818271170530352e-05, 3.8182700336619746e-05, 3.8182700336619746e-05, 3.8182700336619746e-05, 3.8182700336619746e-05, 3.818270010924607e-05, 3.818270010924607e-05, 3.818270010924607e-05, 3.818270010924607e-05, 3.818270010924607e-05, 3.8182699427125044e-05, 3.818269919975137e-05, 3.818269897237769e-05, 3.818269897237769e-05, 3.818269897237769e-05, 3.818269897237769e-05, 3.818269897237769e-05, 3.818269897237769e-05]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
schwefel,Schwefel,8,1510,pso,PSO,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.96874780380705, 420.9687492172099, 420.9687473832563]",3.8182700336619746e-05,3.939233084781936e-06,140,7050,"[554.0279761923838, 554.0279761923838, 554.0279761923838, 554.0279761923838, 495.4550269156605, 351.69780643610545, 270.65812859735627, 102.55324072172812, 102.55324072172812, 102.55324072172812, 41.961687004882606, 41.961687004882606, 41.316516951281756, 7.8573150781962795, 7.8573150781962795, 7.8573150781962795, 3.054107871351789, 3.054107871351789, 1.5056756710905574, 1.5056756710905574, 1.5056756710905574, 0.1771080706992052, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.04236262168819849, 0.012047616277413908, 0.012047616277413908, 0.009038689839144354, 0.006642466679068093, 0.006642466679068093, 0.0028865344927453407, 0.0028865344927453407, 0.0028865344927453407, 0.0028865344927453407, 0.001456658887946105, 0.001456658887946105, 0.001456658887946105, 0.001456658887946105, 0.0007804240981386101, 0.0007804240981386101, 0.0006792484614379646, 0.0006792484614379646, 0.00021298888941601035, 0.00021298888941601035, 0.00021298888941601035, 0.00021298888941601035, 0.00018710349741013488, 0.00018710349741013488, 0.00018710349741013488, 5.58574438400683e-05, 5.58574438400683e-05, 5.58574438400683e-05, 4.6741263759031426e-05, 4.6741263759031426e-05, 4.6741263759031426e-05, 4.6741263759031426e-05, 4.564996402223187e-05, 4.564996402223187e-05, 4.564996402223187e-05, 4.013101806776831e-05, 4.013101806776831e-05, 3.8728924437236856e-05, 3.8728924437236856e-05, 3.8728924437236856e-05, 3.8728924437236856e-05, 3.8728924437236856e-05, 3.8728924437236856e-05, 3.8728924437236856e-05, 3.870723867294146e-05, 3.8436188788182335e-05, 3.8436188788182335e-05, 3.8436188788182335e-05, 3.8436188788182335e-05, 3.8348627185769146e-05, 3.823744668807194e-05, 3.823744668807194e-05, 3.823744668807194e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.820289589384629e-05, 3.8196662899281364e-05, 3.819165976892691e-05, 3.8190517898328835e-05, 3.8190517898328835e-05, 3.819039329755469e-05, 3.819026960627525e-05, 3.819026960627525e-05, 3.81898598789121e-05, 3.8189456518011866e-05, 3.8187970631042845e-05, 3.818764844254474e-05, 3.8187509062481695e-05, 3.818533082267095e-05, 3.818533082267095e-05, 3.818533082267095e-05, 3.818440382019617e-05, 3.818399250121729e-05, 3.818399250121729e-05, 3.818399250121729e-05, 3.818372260866454e-05, 3.818341383521329e-05, 3.8183105061762035e-05, 3.81828294848674e-05, 3.8182730349944904e-05, 3.8182730349944904e-05, 3.8182730349944904e-05, 3.8182730349944904e-05, 3.8182730349944904e-05, 3.8182730349944904e-05, 3.818272512035037e-05, 3.818271966338216e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827026103565e-05, 3.81827007913671e-05, 3.8182700336619746e-05, 3.8182700336619746e-05]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 140, ""social_weight"": 1.5, ""swarm_size"": 50}"
