funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
schwefel,Schwefel,1,1366,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.968647589323, 420.96866396201347, 420.96908885537385]",3.8199588288989617e-05,0.00036601188500245594,140,7050,"[686.015061400898, 345.90337890458636, 345.90337890458636, 345.90337890458636, 311.26775776258876, 311.26775776258876, 311.26775776258876, 311.26775776258876, 311.26775776258876, 306.31122730912216, 306.31122730912216, 305.7041602045415, 305.7041602045415, 305.7041602045415, 250.21317414301598, 250.21317414301598, 250.21317414301598, 246.54722928574165, 246.54722928574165, 219.74896690636638, 219.74896690636638, 219.74896690636638, 219.74896690636638, 219.74896690636638, 219.74896690636638, 219.74896690636638, 219.74896690636638, 164.95832694042292, 164.95832694042292, 164.95832694042292, 93.1471211466453, 93.1471211466453, 93.1471211466453, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.70191097587758, 16.05540193689444, 16.05540193689444, 16.05540193689444, 9.330278515537657, 9.330278515537657, 9.330278515537657, 7.357435082908978, 2.464358553940201, 2.464358553940201, 2.464358553940201, 2.464358553940201, 2.464358553940201, 1.8491279200552526, 1.8491279200552526, 1.8491279200552526, 1.8491279200552526, 1.8491279200552526, 1.8491279200552526, 0.8133645611937936, 0.8133645611937936, 0.8133645611937936, 0.8133645611937936, 0.3192631224046636, 0.3192631224046636, 0.3192631224046636, 0.3183837419351221, 0.16834593911517004, 0.16834593911517004, 0.16834593911517004, 0.16834593911517004, 0.16834593911517004, 0.01886607837423071, 0.01886607837423071, 0.01886607837423071, 0.01886607837423071, 0.013405978264927398, 0.013405978264927398, 0.013405978264927398, 0.013405978264927398, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.004193109739389911, 0.002800441185172531, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00020714282459266542, 0.00017381351358380925, 0.00010907639625656884, 0.00010411471930638072, 0.00010411471930638072, 0.00010411471930638072, 0.00010411471930638072, 0.00010411471930638072, 5.9075087165183504e-05, 5.9075087165183504e-05, 5.9075087165183504e-05, 5.9075087165183504e-05, 5.9075087165183504e-05, 5.4950631465544575e-05, 4.996487837161112e-05, 4.996487837161112e-05, 4.859723912886693e-05, 4.859723912886693e-05, 4.601569958140317e-05, 4.601569958140317e-05, 4.601569958140317e-05, 4.1296827021142235e-05, 4.1296827021142235e-05, 4.1296827021142235e-05, 4.0686633610675926e-05, 4.0686633610675926e-05, 4.0686633610675926e-05, 3.9384527553920634e-05, 3.832981792584178e-05, 3.832981792584178e-05, 3.8317282815114595e-05, 3.8317282815114595e-05, 3.8317282815114595e-05, 3.8317282815114595e-05, 3.8317282815114595e-05, 3.8199588288989617e-05, 3.8199588288989617e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,2,1367,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9685946928191, 420.9686674750064, 420.968819033537]",3.818705317826243e-05,0.00018545601940909997,140,7050,"[506.1026867649607, 444.5632754760711, 444.5632754760711, 392.9640714386369, 392.9640714386369, 392.9640714386369, 392.9640714386369, 392.9640714386369, 392.9640714386369, 392.9640714386369, 392.9640714386369, 263.3919534588615, 263.3919534588615, 263.3919534588615, 263.3919534588615, 263.3919534588615, 263.3919534588615, 263.3919534588615, 258.4285070050397, 258.4285070050397, 258.4285070050397, 258.4285070050397, 244.32897367155113, 244.32897367155113, 244.32897367155113, 244.32897367155113, 212.47487153478028, 212.47487153478028, 132.86477414063347, 132.86477414063347, 132.86477414063347, 69.1215407909674, 69.1215407909674, 69.1215407909674, 69.1215407909674, 69.1215407909674, 69.1215407909674, 69.1215407909674, 14.306379765736438, 14.306379765736438, 14.306379765736438, 8.200534151820648, 8.200534151820648, 8.200534151820648, 8.200534151820648, 8.200534151820648, 8.200534151820648, 8.200534151820648, 8.200534151820648, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 2.2858188599127516, 0.5315147860053457, 0.5315147860053457, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.09230093170435794, 0.04940781193045041, 0.04127436258090711, 0.04034449785513061, 0.04034449785513061, 0.018397127125581392, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.002793084434870252, 0.0010708854745189456, 0.0010708854745189456, 0.0010708854745189456, 0.0009044560738402652, 0.0009044560738402652, 0.00014544290343110333, 0.00014544290343110333, 0.00014544290343110333, 0.00014544290343110333, 0.00014544290343110333, 0.00014544290343110333, 0.00014544290343110333, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 5.94686750901019e-05, 4.178573908575345e-05, 4.178573908575345e-05, 4.178573908575345e-05, 4.178573908575345e-05, 4.178573908575345e-05, 4.178573908575345e-05, 4.178573908575345e-05, 4.0981256461236626e-05, 3.894331052833877e-05, 3.894331052833877e-05, 3.8820942336315056e-05, 3.8820942336315056e-05, 3.8820942336315056e-05, 3.8820942336315056e-05, 3.8820942336315056e-05, 3.847691277769627e-05, 3.847691277769627e-05, 3.832003358184011e-05, 3.832003358184011e-05, 3.832003358184011e-05, 3.8294544310701895e-05, 3.82320138214709e-05, 3.82320138214709e-05, 3.82320138214709e-05, 3.82320138214709e-05, 3.82320138214709e-05, 3.822560302069178e-05, 3.818705317826243e-05, 3.818705317826243e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,3,1368,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.96873663994046, 420.96878200729344, 420.96881956888797]",3.8183547076187097e-05,8.244099204946423e-05,140,7050,"[652.6159599850314, 479.66057345034733, 445.4209955187391, 388.460127359931, 375.96168782785423, 375.96168782785423, 375.96168782785423, 375.96168782785423, 375.96168782785423, 375.96168782785423, 242.05819235153422, 242.05819235153422, 225.68169931063358, 225.68169931063358, 225.68169931063358, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 153.99754703115104, 135.88793848864634, 135.88793848864634, 135.88793848864634, 135.88793848864634, 74.76330290160081, 74.76330290160081, 74.76330290160081, 74.76330290160081, 74.76330290160081, 74.76330290160081, 50.268759547547916, 50.268759547547916, 50.268759547547916, 50.268759547547916, 18.673397633210925, 18.673397633210925, 18.673397633210925, 18.673397633210925, 18.673397633210925, 18.019455406658153, 10.085386117943017, 9.028102701255193, 8.073992165132495, 3.3852330838676608, 1.367758273707068, 1.367758273707068, 1.367758273707068, 1.367758273707068, 1.2291047225996863, 0.8283704069503983, 0.8283704069503983, 0.8283704069503983, 0.13028386609539666, 0.13028386609539666, 0.13028386609539666, 0.13028386609539666, 0.017032473334666065, 0.017032473334666065, 0.017032473334666065, 0.017032473334666065, 0.017032473334666065, 0.017032473334666065, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.005039485287852585, 0.004385800024920172, 0.0024547750435885973, 0.0024547750435885973, 0.0009469658025409444, 0.0009469658025409444, 0.0009469658025409444, 0.0009469658025409444, 0.0009469658025409444, 0.0009469658025409444, 0.0009469658025409444, 0.0008157496936291864, 0.00041158704220833897, 0.00015814807693459443, 0.00015814807693459443, 0.00015814807693459443, 0.00015814807693459443, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.21058971369348e-05, 4.086403941983008e-05, 4.086403941983008e-05, 3.9432949961337727e-05, 3.9432949961337727e-05, 3.942520902455726e-05, 3.929939634872426e-05, 3.929939634872426e-05, 3.867002169499756e-05, 3.858811055579281e-05, 3.821717882601661e-05, 3.821717882601661e-05, 3.821717882601661e-05, 3.821717882601661e-05, 3.821717882601661e-05, 3.821717882601661e-05, 3.820849974545126e-05, 3.820849974545126e-05, 3.820849974545126e-05, 3.820329266090994e-05, 3.8201191046027816e-05, 3.8184320601430954e-05, 3.8184320601430954e-05, 3.8184320601430954e-05, 3.8184320601430954e-05, 3.8184320601430954e-05, 3.8183547076187097e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,4,1369,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.96889710780755, 420.9690874587614, 420.96856529406574]",3.8204384509299416e-05,0.00041482802450502074,140,7050,"[613.0998400245, 613.0998400245, 613.0998400245, 476.83426808405875, 476.83426808405875, 476.83426808405875, 476.83426808405875, 476.83426808405875, 457.1015970727324, 457.1015970727324, 418.3542186359268, 418.3542186359268, 342.77303801656535, 342.77303801656535, 342.77303801656535, 342.77303801656535, 334.36732010745106, 242.20694405401753, 242.20694405401753, 183.78320184701533, 183.78320184701533, 183.78320184701533, 183.78320184701533, 38.17844690364336, 38.17844690364336, 38.17844690364336, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 9.975153711672647, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 5.843324830789697, 3.783490451290163, 3.783490451290163, 3.2773664869826007, 1.9961262755753069, 1.8068909205258024, 0.31395275041631976, 0.31395275041631976, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.06806577703832772, 0.060497521935303666, 0.060497521935303666, 0.060497521935303666, 0.02912326886644223, 0.02912326886644223, 0.02912326886644223, 0.026721098268581045, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.008466285969916498, 0.001105779952240482, 0.001105779952240482, 0.001105779952240482, 0.001105779952240482, 0.001105779952240482, 0.0008214395852519374, 0.0008214395852519374, 0.0008214395852519374, 0.0003098362060427462, 0.0003098362060427462, 0.0003098362060427462, 0.0003098362060427462, 0.0003098362060427462, 0.0003098362060427462, 0.000273734475058518, 0.00017166581096716982, 0.00017166581096716982, 0.00017166581096716982, 0.00017166581096716982, 0.0001647132080506708, 0.00013484546570907696, 0.00013484546570907696, 0.00012606496375155984, 0.00010525830884944298, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 4.2221258581776056e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.824489863291092e-05, 3.8204384509299416e-05, 3.8204384509299416e-05, 3.8204384509299416e-05, 3.8204384509299416e-05, 3.8204384509299416e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,5,1370,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9690350864392, 420.96918819305097, 420.96958370170665]",3.830632340395823e-05,0.000990378621007071,140,7050,"[476.4881812833413, 476.4881812833413, 476.4881812833413, 431.3889436435678, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 290.2842297348607, 279.4507215873866, 279.4507215873866, 279.4507215873866, 279.4507215873866, 279.4507215873866, 279.4507215873866, 279.4507215873866, 279.4507215873866, 249.5789957361876, 249.5789957361876, 139.20647926452784, 139.20647926452784, 63.57476564994613, 63.57476564994613, 31.140651152483542, 31.140651152483542, 31.140651152483542, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 27.396138218143278, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 1.5543083623149414, 0.18247723154581763, 0.18247723154581763, 0.18247723154581763, 0.17340541598150594, 0.10943856554922604, 0.10943856554922604, 0.10943856554922604, 0.10943856554922604, 0.10943856554922604, 0.10943856554922604, 0.10943856554922604, 0.07577236358110895, 0.07577236358110895, 0.0313479440987976, 0.0313479440987976, 0.01905008756330062, 0.0065092311651824275, 0.0065092311651824275, 0.0065092311651824275, 0.0065092311651824275, 0.0065092311651824275, 0.0065092311651824275, 0.0065092311651824275, 0.0022135026604246377, 0.0022135026604246377, 0.0022135026604246377, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 0.00017065797828763607, 7.384043578895216e-05, 7.384043578895216e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.685786934212956e-05, 6.649232318522991e-05, 5.305871854943689e-05, 5.1924863782915054e-05, 4.384798012324609e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.867116174660623e-05, 3.8378221688617487e-05, 3.8378221688617487e-05, 3.8372131712094415e-05, 3.8372131712094415e-05, 3.832026732197846e-05, 3.832026732197846e-05, 3.832026732197846e-05, 3.832026732197846e-05, 3.832026732197846e-05, 3.832026732197846e-05, 3.830632340395823e-05, 3.830632340395823e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,6,1371,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9687379967517, 420.968613821098, 420.96861544413]",3.818708705694007e-05,0.00018595738571861026,140,7050,"[711.6462483797403, 462.4735630808357, 462.4735630808357, 462.4735630808357, 462.4735630808357, 462.4735630808357, 462.4735630808357, 462.4735630808357, 429.1299718412772, 429.1299718412772, 273.3005639573104, 273.3005639573104, 273.3005639573104, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 244.40606984447015, 74.75304417138886, 74.75304417138886, 74.75304417138886, 74.75304417138886, 74.75304417138886, 74.75304417138886, 71.49064682046833, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 12.023893440546544, 5.913934477840485, 5.913934477840485, 5.913934477840485, 5.913934477840485, 5.913934477840485, 5.913934477840485, 5.913934477840485, 5.913934477840485, 4.471526755195782, 4.471526755195782, 4.471526755195782, 4.471526755195782, 4.471526755195782, 3.8635499635779524, 3.8635499635779524, 2.602422252247379, 1.6803230752791478, 0.3880211627558765, 0.3880211627558765, 0.17772503903825054, 0.17772503903825054, 0.17772503903825054, 0.17772503903825054, 0.17772503903825054, 0.13291566207885808, 0.13291566207885808, 0.07683570884751134, 0.07683570884751134, 0.025166578924427085, 0.025166578924427085, 0.025166578924427085, 0.025166578924427085, 0.025166578924427085, 0.025166578924427085, 0.025166578924427085, 0.012027713281668184, 0.012027713281668184, 0.008875024286453481, 0.008875024286453481, 0.0038078254733591166, 0.0038078254733591166, 0.0038078254733591166, 0.0038078254733591166, 0.0038078254733591166, 0.002221046326440046, 0.002221046326440046, 0.0006739338462011801, 0.0005881762267563317, 0.0005881762267563317, 0.0005881762267563317, 0.00036843802854491514, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 6.019683928570885e-05, 4.827165275855805e-05, 4.827165275855805e-05, 4.827165275855805e-05, 4.6728867573619937e-05, 4.6728867573619937e-05, 4.5728874056294444e-05, 4.5728874056294444e-05, 4.497298959904583e-05, 4.34801195297041e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.839332771349291e-05, 3.8306879559968365e-05, 3.8306879559968365e-05, 3.823854603979271e-05, 3.823854603979271e-05, 3.823854603979271e-05, 3.823854603979271e-05, 3.823854603979271e-05, 3.823854603979271e-05, 3.821116752078524e-05, 3.819853873210377e-05, 3.818708705694007e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,7,1372,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.9687303820109, 420.9687836629522, 420.9687965443296]",3.818322420556797e-05,6.493957812899728e-05,140,7050,"[328.20483728344766, 328.20483728344766, 328.20483728344766, 328.20483728344766, 328.20483728344766, 328.20483728344766, 328.20483728344766, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 151.70919265157954, 50.04881275713433, 50.04881275713433, 50.04881275713433, 50.04881275713433, 50.04881275713433, 50.04881275713433, 50.04881275713433, 4.580176255561582, 4.580176255561582, 4.580176255561582, 3.0102010578818863, 3.0102010578818863, 3.0102010578818863, 3.0102010578818863, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6912284643435669, 0.6382630211435298, 0.3895841747346367, 0.3895841747346367, 0.32003328922291985, 0.2605376600354248, 0.17420237824535434, 0.09471980391094803, 0.07991805418055264, 0.07991805418055264, 0.07991805418055264, 0.05592475382582052, 0.05592475382582052, 0.04305178460526804, 0.026450381794347777, 0.024137258621749424, 0.024137258621749424, 0.010694568608869304, 0.010694568608869304, 0.010694568608869304, 0.0027007216813217383, 0.0027007216813217383, 0.0027007216813217383, 0.0014175819230786146, 0.0014175819230786146, 0.0005007023351026874, 0.0005007023351026874, 0.0005007023351026874, 0.0005007023351026874, 0.0002869001814360672, 0.0002869001814360672, 0.0002869001814360672, 0.0002869001814360672, 0.0002869001814360672, 0.0002869001814360672, 0.0002869001814360672, 0.00025788772973101004, 0.00025788772973101004, 0.00013514228294297936, 6.770168806724541e-05, 6.770168806724541e-05, 6.770168806724541e-05, 6.770168806724541e-05, 5.266316838969942e-05, 5.266316838969942e-05, 5.266316838969942e-05, 5.266316838969942e-05, 5.266316838969942e-05, 5.266316838969942e-05, 5.266316838969942e-05, 5.0105939408240374e-05, 4.226912164995156e-05, 4.226912164995156e-05, 4.1395219341211487e-05, 4.1395219341211487e-05, 3.961572269872704e-05, 3.961572269872704e-05, 3.950110044570465e-05, 3.8988488995528314e-05, 3.8988488995528314e-05, 3.851746987493243e-05, 3.851746987493243e-05, 3.851746987493243e-05, 3.851746987493243e-05, 3.851746987493243e-05, 3.836021937786427e-05, 3.836021937786427e-05, 3.8328369100781856e-05, 3.8328369100781856e-05, 3.8328369100781856e-05, 3.8328369100781856e-05, 3.8328369100781856e-05, 3.8328369100781856e-05, 3.8265009152382845e-05, 3.8265009152382845e-05, 3.8265009152382845e-05, 3.8265009152382845e-05, 3.821527047875861e-05, 3.8202331779757515e-05, 3.820012489086366e-05, 3.820012489086366e-05, 3.820012489086366e-05, 3.818788604803558e-05, 3.8185964740478084e-05, 3.8185964740478084e-05, 3.8185964740478084e-05, 3.8185964740478084e-05, 3.818581581072067e-05, 3.8185201219675946e-05, 3.8183445440154173e-05, 3.818322420556797e-05, 3.818322420556797e-05, 3.818322420556797e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
schwefel,Schwefel,8,1373,de,Evolucion diferencial,3,"[-500.0, 500.0]","[420.968746, 420.968746, 420.968746]","[420.96876841365037, 420.96888025449425, 420.96878653782915]",3.818522600340657e-05,0.0001420209721747837,140,7050,"[560.4232853427611, 560.4232853427611, 502.2707826754063, 502.2707826754063, 502.2707826754063, 463.21120999901154, 463.21120999901154, 463.21120999901154, 463.21120999901154, 463.21120999901154, 463.21120999901154, 463.21120999901154, 356.52039872619116, 339.98609749988, 318.06044435145884, 318.06044435145884, 318.06044435145884, 227.49663414618635, 227.49663414618635, 227.49663414618635, 227.49663414618635, 227.49663414618635, 227.49663414618635, 227.49663414618635, 227.49663414618635, 149.9158631838659, 149.9158631838659, 149.9158631838659, 149.9158631838659, 149.9158631838659, 145.27310979684853, 145.27310979684853, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 121.59747453277623, 30.522240226333906, 30.522240226333906, 30.522240226333906, 24.706944573604915, 22.31972271248128, 22.31972271248128, 2.697611271905089, 2.697611271905089, 2.697611271905089, 2.377695953480952, 2.377695953480952, 2.377695953480952, 2.377695953480952, 2.377695953480952, 2.377695953480952, 2.377695953480952, 2.377695953480952, 2.377695953480952, 0.5609297539022009, 0.5609297539022009, 0.5609297539022009, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.019526986067830876, 0.014619813224271638, 0.014619813224271638, 0.014619813224271638, 0.014619813224271638, 0.014619813224271638, 0.014619813224271638, 0.013145730591531901, 0.00931904394542471, 0.00931904394542471, 0.0025597674887194444, 0.0014739247280886048, 0.0014739247280886048, 0.0014739247280886048, 0.0014508058138744673, 0.0011368928894626151, 0.0007608873986555409, 0.00041702864768922154, 0.00041702864768922154, 0.00041702864768922154, 0.0003673977655580529, 0.0001670205092523247, 0.0001670205092523247, 0.00012979621897102334, 0.00012979621897102334, 6.036768104422663e-05, 6.036768104422663e-05, 5.3128001127333846e-05, 5.3128001127333846e-05, 5.3128001127333846e-05, 5.3128001127333846e-05, 4.575287903207936e-05, 4.575287903207936e-05, 4.267491203790996e-05, 4.267491203790996e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8359039535862394e-05, 3.8260146538959816e-05, 3.8260146538959816e-05, 3.8260146538959816e-05, 3.8260146538959816e-05, 3.825073963525938e-05, 3.825073963525938e-05, 3.821249038082897e-05, 3.818700633928529e-05, 3.818700633928529e-05, 3.818700633928529e-05, 3.818700633928529e-05, 3.818522600340657e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 140, ""mutation_factor"": 0.8, ""population_size"": 50}"
