funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
schwefel,Schwefel,1,2010,gradient,2,"[-500.0, 500.0]","[-457.54802183959896, -94.96334648457815]","[-543.2428214531722, -121.91296369767736]",190.41923596633944,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,2,2011,gradient,2,"[-500.0, 500.0]","[427.3012957136265, 39.062513694498875]","[421.475540468999, 62.54977279733434]",356.55965605780483,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,3,2012,gradient,2,"[-500.0, 500.0]","[-428.69187956056567, -122.09018313176745]","[-494.6919580393901, -124.62045661985236]",592.455800963841,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,4,2013,gradient,2,"[-500.0, 500.0]","[175.44823982672403, 456.3481553648046]","[201.29597982959126, 423.93207030293246]",219.05456899853664,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,5,2014,gradient,2,"[-500.0, 500.0]","[-314.4188033033838, -198.3411416133548]","[-303.47041104402484, -156.19838674880324]",526.8533636480054,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,6,2015,gradient,2,"[-500.0, 500.0]","[237.59522759590857, 17.57154817475964]","[206.68850735164852, 5.679236854042439]",633.2705100492163,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,7,2016,gradient,2,"[-500.0, 500.0]","[396.7053564943452, 230.23921435629643]","[418.93705192180914, 205.97396970504002]",218.2551421125395,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,8,2017,gradient,2,"[-500.0, 500.0]","[-479.0397745938826, 267.07016468248776]","[-549.979154450734, 211.44649066140872]",96.9079762982825,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,9,2018,gradient,2,"[-500.0, 500.0]","[382.3493117539459, -395.67226213952233]","[417.53720246819245, -319.3840143839096]",155.53228783511872,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,10,2058,gradient,2,"[-500.0, 500.0]","[468.50444776144, 229.27681149870182]","[425.1409693749733, 205.88642550399726]",219.88565720507052,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,11,2059,gradient,2,"[-500.0, 500.0]","[286.32262145249786, -3.6141730849895453]","[222.02558093843126, 4.375480122684568]",673.7528630747946,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,12,2060,gradient,2,"[-500.0, 500.0]","[-319.78415835622457, 342.6213412920371]","[-303.90644063976583, 410.71178717452375]",131.83252622333794,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,13,2061,gradient,2,"[-500.0, 500.0]","[256.5818602125951, 212.15165127304704]","[209.1894597987903, 204.46480040355095]",438.01939771840017,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,14,2062,gradient,2,"[-500.0, 500.0]","[-259.61551647320334, 232.24351563601658]","[-298.4243492152525, 206.1602429537484]",338.4026081015992,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,15,2063,gradient,2,"[-500.0, 500.0]","[-449.1179615010572, 147.09194922918743]","[-538.2085099007486, 195.6301278944665]",141.33511612593838,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,16,2064,gradient,2,"[-500.0, 500.0]","[404.7436579347577, 333.346971134084]","[419.6393056059707, 407.17134674217976]",23.88600101273778,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,17,2065,gradient,2,"[-500.0, 500.0]","[262.45801374860275, -159.6739934189344]","[210.32806044409807, -127.92478494593175]",519.8948053202497,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,18,2066,gradient,2,"[-500.0, 500.0]","[-343.8269644203378, -103.8929383030345]","[-306.12004484689294, -123.03197233349438]",416.59902847437223,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,19,2067,gradient,2,"[-500.0, 500.0]","[-308.731993104652, -498.36581364840094]","[-303.0168845056795, -553.236664538735]",-15.320704437402583,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,20,2059,gradient,2,"[-500.0, 500.0]","[286.32262145249786, -3.6141730849895453]","[222.02558093843126, 4.375480122684568]",673.7528630747946,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,21,2060,gradient,2,"[-500.0, 500.0]","[-319.78415835622457, 342.6213412920371]","[-303.90644063976583, 410.71178717452375]",131.83252622333794,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,22,2061,gradient,2,"[-500.0, 500.0]","[256.5818602125951, 212.15165127304704]","[209.1894597987903, 204.46480040355095]",438.01939771840017,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,23,2062,gradient,2,"[-500.0, 500.0]","[-259.61551647320334, 232.24351563601658]","[-298.4243492152525, 206.1602429537484]",338.4026081015992,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,24,2063,gradient,2,"[-500.0, 500.0]","[-449.1179615010572, 147.09194922918743]","[-538.2085099007486, 195.6301278944665]",141.33511612593838,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,25,2064,gradient,2,"[-500.0, 500.0]","[404.7436579347577, 333.346971134084]","[419.6393056059707, 407.17134674217976]",23.88600101273778,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,26,2065,gradient,2,"[-500.0, 500.0]","[262.45801374860275, -159.6739934189344]","[210.32806044409807, -127.92478494593175]",519.8948053202497,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,27,2066,gradient,2,"[-500.0, 500.0]","[-343.8269644203378, -103.8929383030345]","[-306.12004484689294, -123.03197233349438]",416.59902847437223,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,28,2067,gradient,2,"[-500.0, 500.0]","[-308.731993104652, -498.36581364840094]","[-303.0168845056795, -553.236664538735]",-15.320704437402583,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,29,2068,gradient,2,"[-500.0, 500.0]","[286.4092314313658, 311.7566645883712]","[222.12444893939406, 378.1142930171243]",465.8608848231447,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,30,2060,gradient,2,"[-500.0, 500.0]","[-319.78415835622457, 342.6213412920371]","[-303.90644063976583, 410.71178717452375]",131.83252622333794,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,31,2061,gradient,2,"[-500.0, 500.0]","[256.5818602125951, 212.15165127304704]","[209.1894597987903, 204.46480040355095]",438.01939771840017,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,32,2062,gradient,2,"[-500.0, 500.0]","[-259.61551647320334, 232.24351563601658]","[-298.4243492152525, 206.1602429537484]",338.4026081015992,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,33,2063,gradient,2,"[-500.0, 500.0]","[-449.1179615010572, 147.09194922918743]","[-538.2085099007486, 195.6301278944665]",141.33511612593838,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,34,2064,gradient,2,"[-500.0, 500.0]","[404.7436579347577, 333.346971134084]","[419.6393056059707, 407.17134674217976]",23.88600101273778,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,35,2065,gradient,2,"[-500.0, 500.0]","[262.45801374860275, -159.6739934189344]","[210.32806044409807, -127.92478494593175]",519.8948053202497,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,36,2066,gradient,2,"[-500.0, 500.0]","[-343.8269644203378, -103.8929383030345]","[-306.12004484689294, -123.03197233349438]",416.59902847437223,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,37,2067,gradient,2,"[-500.0, 500.0]","[-308.731993104652, -498.36581364840094]","[-303.0168845056795, -553.236664538735]",-15.320704437402583,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,38,2068,gradient,2,"[-500.0, 500.0]","[286.4092314313658, 311.7566645883712]","[222.12444893939406, 378.1142930171243]",465.8608848231447,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,39,2069,gradient,2,"[-500.0, 500.0]","[254.30917553902066, -153.45342939402087]","[208.81207625570633, -127.21494364349084]",517.1687431291007,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,40,2061,gradient,2,"[-500.0, 500.0]","[256.5818602125951, 212.15165127304704]","[209.1894597987903, 204.46480040355095]",438.01939771840017,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,41,2062,gradient,2,"[-500.0, 500.0]","[-259.61551647320334, 232.24351563601658]","[-298.4243492152525, 206.1602429537484]",338.4026081015992,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,42,2063,gradient,2,"[-500.0, 500.0]","[-449.1179615010572, 147.09194922918743]","[-538.2085099007486, 195.6301278944665]",141.33511612593838,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,43,2064,gradient,2,"[-500.0, 500.0]","[404.7436579347577, 333.346971134084]","[419.6393056059707, 407.17134674217976]",23.88600101273778,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,44,2065,gradient,2,"[-500.0, 500.0]","[262.45801374860275, -159.6739934189344]","[210.32806044409807, -127.92478494593175]",519.8948053202497,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,45,2066,gradient,2,"[-500.0, 500.0]","[-343.8269644203378, -103.8929383030345]","[-306.12004484689294, -123.03197233349438]",416.59902847437223,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,46,2067,gradient,2,"[-500.0, 500.0]","[-308.731993104652, -498.36581364840094]","[-303.0168845056795, -553.236664538735]",-15.320704437402583,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,47,2068,gradient,2,"[-500.0, 500.0]","[286.4092314313658, 311.7566645883712]","[222.12444893939406, 378.1142930171243]",465.8608848231447,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,48,2069,gradient,2,"[-500.0, 500.0]","[254.30917553902066, -153.45342939402087]","[208.81207625570633, -127.21494364349084]",517.1687431291007,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,49,2070,gradient,2,"[-500.0, 500.0]","[-142.26431210519354, 297.31496568265607]","[-126.18139990141833, 252.07972370919117]",757.7384300101669,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,50,2062,gradient,2,"[-500.0, 500.0]","[-259.61551647320334, 232.24351563601658]","[-298.4243492152525, 206.1602429537484]",338.4026081015992,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,51,2063,gradient,2,"[-500.0, 500.0]","[-449.1179615010572, 147.09194922918743]","[-538.2085099007486, 195.6301278944665]",141.33511612593838,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,52,2064,gradient,2,"[-500.0, 500.0]","[404.7436579347577, 333.346971134084]","[419.6393056059707, 407.17134674217976]",23.88600101273778,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,53,2065,gradient,2,"[-500.0, 500.0]","[262.45801374860275, -159.6739934189344]","[210.32806044409807, -127.92478494593175]",519.8948053202497,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,54,2066,gradient,2,"[-500.0, 500.0]","[-343.8269644203378, -103.8929383030345]","[-306.12004484689294, -123.03197233349438]",416.59902847437223,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,55,2067,gradient,2,"[-500.0, 500.0]","[-308.731993104652, -498.36581364840094]","[-303.0168845056795, -553.236664538735]",-15.320704437402583,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,56,2068,gradient,2,"[-500.0, 500.0]","[286.4092314313658, 311.7566645883712]","[222.12444893939406, 378.1142930171243]",465.8608848231447,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,57,2069,gradient,2,"[-500.0, 500.0]","[254.30917553902066, -153.45342939402087]","[208.81207625570633, -127.21494364349084]",517.1687431291007,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,58,2070,gradient,2,"[-500.0, 500.0]","[-142.26431210519354, 297.31496568265607]","[-126.18139990141833, 252.07972370919117]",757.7384300101669,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,59,2071,gradient,2,"[-500.0, 500.0]","[224.28760541516044, -466.8680943093252]","[205.44939551588445, -546.8383085418925]",98.20467297077278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,60,2063,gradient,2,"[-500.0, 500.0]","[-449.1179615010572, 147.09194922918743]","[-538.2085099007486, 195.6301278944665]",141.33511612593838,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,61,2064,gradient,2,"[-500.0, 500.0]","[404.7436579347577, 333.346971134084]","[419.6393056059707, 407.17134674217976]",23.88600101273778,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,62,2065,gradient,2,"[-500.0, 500.0]","[262.45801374860275, -159.6739934189344]","[210.32806044409807, -127.92478494593175]",519.8948053202497,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,63,2066,gradient,2,"[-500.0, 500.0]","[-343.8269644203378, -103.8929383030345]","[-306.12004484689294, -123.03197233349438]",416.59902847437223,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,64,2067,gradient,2,"[-500.0, 500.0]","[-308.731993104652, -498.36581364840094]","[-303.0168845056795, -553.236664538735]",-15.320704437402583,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
