funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
griewank,Griewank,1,1370,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[-0.2410074445410828, -21.91090800778659, -6.910025469788479]",0.5042815209384038,22.975953218683575,140,7050,"[21.55768908212032, 21.55768908212032, 5.930851859032062, 2.7053482701373746, 2.7053482701373746, 2.7053482701373746, 2.1437527323032812, 2.1437527323032812, 2.1437527323032812, 2.1437527323032812, 1.5372646631033153, 1.5372646631033153, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.8686670875855025, 0.6787492533707343, 0.6787492533707343, 0.6787492533707343, 0.6787492533707343, 0.6787492533707343, 0.6787492533707343, 0.6787492533707343, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5929784098278954, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038, 0.5042815209384038]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,2,1371,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[-13.327427187774106, 1.7990010294007561, -0.31336797556514284]",0.8356206346169396,13.451948544256151,140,7050,"[3.3608332583830314, 3.3608332583830314, 3.3608332583830314, 3.1106470363609113, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.8148936050126405, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.2856085183964465, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 1.0950308314184474, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.9022685971155431, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396, 0.8356206346169396]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,3,1372,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[3.5113228818389643, 4.788310961050911, 22.036523012069893]",0.2365139484717239,22.82248138791512,140,7050,"[6.783300797657582, 6.783300797657582, 6.783300797657582, 6.783300797657582, 6.783300797657582, 6.783300797657582, 6.783300797657582, 5.397316823408357, 4.436646485282967, 4.4168671936514645, 4.4168671936514645, 4.4168671936514645, 3.0190657128448004, 3.0190657128448004, 2.3809937158856775, 2.3809937158856775, 2.3809937158856775, 0.9637851698181562, 0.9637851698181562, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.8293830233614382, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.4653633005658966, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.3012486108468374, 0.2365139484717239, 0.2365139484717239, 0.2365139484717239, 0.2365139484717239]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,4,1373,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[-28.258025816425857, 3.636364114772732, 10.806511012798524]",0.39131627462249263,30.471623640474636,140,7050,"[24.634508884350485, 24.634508884350485, 24.634508884350485, 7.864194921270461, 3.5713457317867805, 3.5713457317867805, 3.5713457317867805, 3.246823888865367, 1.4910587380599611, 1.4910587380599611, 1.4910587380599611, 1.4910587380599611, 1.4910587380599611, 1.4910587380599611, 1.301589115805016, 1.301589115805016, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.768921267022614, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.7629481405372467, 0.6257764950928526, 0.6162936031149178, 0.6162936031149178, 0.6162936031149178, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263, 0.39131627462249263]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,5,1374,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[-0.5521111586447205, 0.06692214399959084, 11.084596282614257]",0.18609412319866947,11.098539545967448,140,7050,"[5.271164584153999, 5.271164584153999, 4.379687036201843, 4.379687036201843, 4.379687036201843, 2.01908921184875, 2.01908921184875, 2.01908921184875, 2.01908921184875, 2.01908921184875, 1.6927110499459446, 1.6927110499459446, 1.6927110499459446, 1.6927110499459446, 1.6927110499459446, 1.597901193031995, 1.597901193031995, 1.597901193031995, 1.597901193031995, 1.597901193031995, 1.597901193031995, 1.597901193031995, 1.597901193031995, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.4084739026086155, 1.1992356271888074, 1.1992356271888074, 1.1992356271888074, 1.1992356271888074, 1.1992356271888074, 1.1992356271888074, 1.1992356271888074, 1.1992356271888074, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.7830715386178762, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5594237820970399, 0.5262929948420113, 0.5262929948420113, 0.18609412319866947, 0.18609412319866947, 0.18609412319866947, 0.18609412319866947, 0.18609412319866947, 0.18609412319866947]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,6,1375,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[12.736390610175022, 9.00839046437386, 11.123002075218096]",0.1193203618829386,19.15953860871609,140,7050,"[2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 2.2511918254593994, 1.779927079362734, 0.2673361385521902, 0.2673361385521902, 0.2673361385521902, 0.2673361385521902, 0.2673361385521902, 0.2673361385521902, 0.2673361385521902, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386, 0.1193203618829386]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,7,1376,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[28.768701333607282, 9.310758485498695, 16.033866535263883]",0.4638188343418891,34.22591526998567,140,7050,"[5.413834811508916, 5.413834811508916, 3.42948230953459, 3.42948230953459, 3.42948230953459, 3.42948230953459, 2.312617482423213, 2.312617482423213, 1.4806484255936414, 1.4806484255936414, 1.4806484255936414, 1.4806484255936414, 1.4806484255936414, 1.4806484255936414, 1.4806484255936414, 1.3909744455445194, 1.3909744455445194, 1.3909744455445194, 1.3909744455445194, 0.8573719654887924, 0.8573719654887924, 0.8573719654887924, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.7667130290799483, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.6981419626385797, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891, 0.4638188343418891]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
griewank,Griewank,8,1377,ea,Algoritmo evolutivo,3,"[-600.0, 600.0]","[0.0, 0.0, 0.0]","[3.6585634175023642, -13.804078971253148, 11.109992093127403]",0.2682350737279289,18.093358086155078,140,7050,"[6.8461214784323765, 6.8461214784323765, 4.025954555462661, 4.025954555462661, 4.025954555462661, 4.025954555462661, 4.025954555462661, 2.6984470786818404, 2.6984470786818404, 2.6984470786818404, 2.319199848706947, 2.319199848706947, 1.8139739733143645, 1.4941072484625768, 1.4941072484625768, 1.4941072484625768, 1.4941072484625768, 1.4941072484625768, 1.4941072484625768, 1.4941072484625768, 1.4941072484625768, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.4108320744840808, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 1.1898001459196872, 0.9044358795734324, 0.9044358795734324, 0.9044358795734324, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.8645271601080569, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.30704334840448766, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289, 0.2682350737279289]","{""elitism_fraction"": 0.2, ""max_iterations"": 140, ""mutation_fraction"": 0.1, ""population_size"": 50}"
