funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,152,1696,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.2130791737297968, 1.473556133467897]",0.04580075741828185,0.5192861887460879,120,4840,"[0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,153,1697,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.1738924312243184, 1.3830061184762386]",0.03272128603141726,0.4206331708595255,120,4840,"[4.147999146529367, 4.147999146529367, 2.1679755352566064, 2.1679755352566064, 2.1679755352566064, 2.1679755352566064, 2.1679755352566064, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.1356779911709888, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.11146185739889897, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.10052309909782389, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726, 0.03272128603141726]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,154,1698,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.26952412552627, 1.6258880561727813]",0.09279745992824005,0.6814536764156777,120,4840,"[1.523407836357596, 1.523407836357596, 1.523407836357596, 0.5846594475051937, 0.5709697223918798, 0.5709697223918798, 0.5709697223918798, 0.5709697223918798, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09946166782295562, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005, 0.09279745992824005]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,155,1699,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.8760271404926767, 0.770032927122045]",0.016050154331794297,0.2612549033080091,120,4840,"[1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 1.2368216449549245, 0.2722003314964605, 0.2722003314964605, 0.2722003314964605, 0.2722003314964605, 0.2722003314964605, 0.2722003314964605, 0.2722003314964605, 0.2722003314964605, 0.20332931065632098, 0.20332931065632098, 0.20332931065632098, 0.20332931065632098, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.17437383719220823, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.05013039832727663, 0.037294770968579735, 0.037294770968579735, 0.037294770968579735, 0.037294770968579735, 0.037294770968579735, 0.037294770968579735, 0.037294770968579735, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297, 0.016050154331794297]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,156,1700,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.0676281972102735, 1.1055807733124734]",0.12187430315984754,0.12538290454113565,120,4840,"[2.1117222647754996, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.44501030795874785, 0.13139881889124463, 0.13139881889124463, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.13137823690326741, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754, 0.12187430315984754]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,157,1701,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.2638964370177619, 0.06781377529635746]",0.5421824508611504,1.1877792778805227,120,4840,"[1.579609199050516, 1.579609199050516, 1.579609199050516, 1.579609199050516, 1.579609199050516, 1.579609199050516, 1.579609199050516, 1.0576890259817089, 1.0576890259817089, 1.0576890259817089, 0.8611398518842466, 0.8611398518842466, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.8578411235993544, 0.7422453961302167, 0.7422453961302167, 0.7422453961302167, 0.7422453961302167, 0.7422453961302167, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5630951293043455, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504, 0.5421824508611504]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,158,1702,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.1378111622426883, 1.292224408322344]",0.019563046425101642,0.3230898037048284,120,4840,"[0.20301933784895176, 0.20301933784895176, 0.20301933784895176, 0.20301933784895176, 0.20301933784895176, 0.20301933784895176, 0.20301933784895176, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.030751397681993854, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642, 0.019563046425101642]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,159,1703,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.9611654190231143, 0.9220022820444429]",0.0018454642722062961,0.08713075625704698,120,4840,"[0.6739451059693908, 0.6739451059693908, 0.6739451059693908, 0.10072350557899078, 0.10072350557899078, 0.10072350557899078, 0.10072350557899078, 0.0651136014450704, 0.0651136014450704, 0.0651136014450704, 0.0651136014450704, 0.0651136014450704, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961, 0.0018454642722062961]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,160,1695,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.409599765985257, 1.988053608345992]",0.16788906408492257,1.0695895947795642,120,4840,"[0.8633096221320298, 0.8633096221320298, 0.4566622846712967, 0.355977733625587, 0.355977733625587, 0.355977733625587, 0.355977733625587, 0.355977733625587, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16791506499839948, 0.16788906408492257, 0.16788906408492257]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,161,1696,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.2130791737297968, 1.473556133467897]",0.04580075741828185,0.5192861887460879,120,4840,"[0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185, 0.04580075741828185]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
