funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,27,1650,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.5828918173739162, 0.3494641852396909, 0.11437201410044606]",0.6125988477161721,1.175377816579841,120,4840,"[2.526146600371985, 2.526146600371985, 2.526146600371985, 2.526146600371985, 2.526146600371985, 2.417246219800435, 2.3218883970220965, 2.3218883970220965, 2.3218883970220965, 2.3218883970220965, 2.2374084852128773, 2.2374084852128773, 2.2374084852128773, 2.2374084852128773, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.8538345923332817, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 0.679851775170506, 0.679851775170506, 0.679851775170506, 0.6493602102817438, 0.6493602102817438, 0.6493602102817438, 0.6493602102817438, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,28,1651,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[1.0008226486018974, 1.0102984907872576, 1.0560679322967115]",0.13266089768848874,0.05701182943254896,120,4840,"[9.506774182991263, 9.506774182991263, 9.506774182991263, 9.506774182991263, 9.506774182991263, 9.506774182991263, 6.076362540852399, 6.076362540852399, 6.076362540852399, 6.076362540852399, 2.748706306228315, 2.748706306228315, 2.748706306228315, 2.748706306228315, 2.748706306228315, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 1.2218733470567498, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8907885303663213, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.8783092096709604, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874, 0.13266089768848874]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,29,1652,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.4958865185200789, 0.245102692852059, 0.05927887359961348]",0.8241279003150692,1.3072706621832495,120,4840,"[17.251646601856873, 17.251646601856873, 17.251646601856873, 17.251646601856873, 17.251646601856873, 5.5557505695267855, 5.5557505695267855, 5.5557505695267855, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 1.0441906626622175, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8261432393560024, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692, 0.8241279003150692]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,30,1644,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.7989412815591082, 0.6251314309775542, 0.4017911743924887]",0.21041517663674392,0.7340332767230298,120,4840,"[39.77949798563584, 33.4339589688044, 33.4339589688044, 33.4339589688044, 15.414983055026209, 15.414983055026209, 15.414983055026209, 8.872069620242984, 8.872069620242984, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 3.11794177022669, 2.6117250882114376, 2.6117250882114376, 2.6117250882114376, 2.6117250882114376, 2.6117250882114376, 2.6117250882114376, 2.6117250882114376, 2.6117250882114376, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 2.067146482277409, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.9532660470126556, 0.736269964158525, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.2462982585023576, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392, 0.21041517663674392]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,31,1645,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.448545337946046, 0.2525598593304683, 0.0926460055616185]",1.2099124586935284,1.2984838387166844,120,4840,"[35.54279275431125, 11.775086176143141, 11.775086176143141, 11.775086176143141, 11.775086176143141, 11.775086176143141, 11.533840242523425, 11.533840242523425, 9.942463601834218, 3.6373321189219765, 3.6373321189219765, 3.6373321189219765, 3.6373321189219765, 3.6373321189219765, 3.6373321189219765, 3.6373321189219765, 3.6373321189219765, 3.0198570946933465, 3.0198570946933465, 3.0198570946933465, 3.0198570946933465, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.7830557727433174, 2.3542223899153485, 2.3542223899153485, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.286827507021235, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2139447270726968, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284, 1.2099124586935284]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,32,1646,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.6199832325674972, 0.4052284088627851, 0.1742935427831398]",0.551802559792064,1.0862583222435453,120,4840,"[15.613558086911564, 15.613558086911564, 15.613558086911564, 8.193798640277468, 8.193798640277468, 8.193798640277468, 7.660888950842957, 5.355739070821426, 5.355739070821426, 5.355739070821426, 5.325415600071093, 5.325415600071093, 3.4965522891503467, 3.4965522891503467, 3.4965522891503467, 3.1116100127499506, 3.108005178869031, 3.108005178869031, 3.108005178869031, 3.108005178869031, 3.108005178869031, 3.108005178869031, 3.108005178869031, 0.9900945444695594, 0.9900945444695594, 0.9900945444695594, 0.9900945444695594, 0.9900945444695594, 0.6846855289840739, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.5875375152833178, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064, 0.551802559792064]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,33,1647,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.9929346161225894, 0.9734143988007138, 0.9510886419167144]",0.017656015352631994,0.05611626136882296,120,4840,"[8.671662018164241, 8.671662018164241, 6.601223882523806, 6.601223882523806, 6.601223882523806, 3.0760205693595157, 3.0760205693595157, 3.0645595120833917, 3.0645595120833917, 3.0645595120833917, 3.0645595120833917, 3.0645595120833917, 0.27511760014520115, 0.27511760014520115, 0.27511760014520115, 0.27511760014520115, 0.27511760014520115, 0.27511760014520115, 0.27511760014520115, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.02814222079109613, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994, 0.017656015352631994]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,34,1648,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8984846881153583, 0.8343217550300235, 0.6930536040711646]",0.11183243552405443,0.3632777578892892,120,4840,"[52.137436150658026, 26.18252302672296, 26.18252302672296, 26.18252302672296, 26.18252302672296, 7.1785039720209385, 4.654671691548962, 4.654671691548962, 3.719771462880683, 3.719771462880683, 3.719771462880683, 3.719771462880683, 3.719771462880683, 3.719771462880683, 3.719771462880683, 3.719771462880683, 3.719771462880683, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2853034088820703, 0.2032647217137149, 0.2032647217137149, 0.2032647217137149, 0.2032647217137149, 0.2032647217137149, 0.1729602729989252, 0.1729602729989252, 0.1729602729989252, 0.1729602729989252, 0.1729602729989252, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443, 0.11183243552405443]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,35,1649,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.9951025224604728, 0.9840603572657902, 0.9536523625634179]",0.025758287452177064,0.049256075693230844,120,4840,"[26.931435001628422, 22.69696136631812, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.258509167689113, 1.0107796039226784, 1.0107796039226784, 1.0107796039226784, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.5581190295508657, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064, 0.025758287452177064]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,36,1650,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.5828918173739162, 0.3494641852396909, 0.11437201410044606]",0.6125988477161721,1.175377816579841,120,4840,"[2.526146600371985, 2.526146600371985, 2.526146600371985, 2.526146600371985, 2.526146600371985, 2.417246219800435, 2.3218883970220965, 2.3218883970220965, 2.3218883970220965, 2.3218883970220965, 2.2374084852128773, 2.2374084852128773, 2.2374084852128773, 2.2374084852128773, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.9232509155115713, 1.8538345923332817, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 1.27256642930107, 0.679851775170506, 0.679851775170506, 0.679851775170506, 0.6493602102817438, 0.6493602102817438, 0.6493602102817438, 0.6493602102817438, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6372083056645546, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721, 0.6125988477161721]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
